Run 03,Run 03,Run 03,Run 03
UV1 (280 nm)_column_volume,UV1 (280 nm)_mAU,Baseline of UV1 (280 nm)_column_volume,Baseline of UV1 (280 nm)_mAU
1.52005311863267,-5.75299980118871,1.52005311863267,-5.77000016346574
1.52008069235855,-5.75400004163384,1.52008069235855,-5.77000016346574
1.52010826608443,-5.75499981641769,1.52010826608443,-5.77000016346574
1.52013583981031,-5.75499981641769,1.52013583981031,-5.77000016346574
1.5201634135362,-5.75699983164668,1.5201634135362,-5.77000016346574
1.520191493202,-5.75899984687567,1.520191493202,-5.77000016346574
1.52021906692788,-5.75800007209182,1.52021906692788,-5.77000016346574
1.52024664065377,-5.75699983164668,1.52024664065377,-5.77000016346574
1.52027421437965,-5.75600005686283,1.52027421437965,-5.77000016346574
1.52030178810553,-5.75600005686283,1.52030178810553,-5.77000016346574
1.52032986777134,-5.75699983164668,1.52032986777134,-5.77000016346574
1.52035744149722,-5.75800007209182,1.52035744149722,-5.77000016346574
1.5203850152231,-5.75499981641769,1.5203850152231,-5.77000016346574
1.52041258894898,-5.75499981641769,1.52041258894898,-5.77000016346574
1.52044016267486,-5.75600005686283,1.52044016267486,-5.77000016346574
1.52046824234067,-5.75600005686283,1.52046824234067,-5.77000016346574
1.52049581606655,-5.75600005686283,1.52049581606655,-5.77000016346574
1.52052338979243,-5.75600005686283,1.52052338979243,-5.77000016346574
1.52055096351832,-5.75400004163384,1.52055096351832,-5.77000016346574
1.5205785372442,-5.75400004163384,1.5205785372442,-5.77000016346574
1.52060661691,-5.75400004163384,1.52060661691,-5.77000016346574
1.52063419063589,-5.75800007209182,1.52063419063589,-5.77000016346574
1.52066176436177,-5.75899984687567,1.52066176436177,-5.77000016346574
1.52068933808765,-5.75800007209182,1.52068933808765,-5.77000016346574
1.52071691181353,-5.75800007209182,1.52071691181353,-5.77000016346574
1.52074499147934,-5.75400004163384,1.52074499147934,-5.77000016346574
1.52077256520522,-5.75400004163384,1.52077256520522,-5.77000016346574
1.5208001389311,-5.75299980118871,1.5208001389311,-5.77000016346574
1.52082771265699,-5.75299980118871,1.52082771265699,-5.77000016346574
1.52085528638287,-5.75200002640486,1.52085528638287,-5.77000016346574
1.52088336604867,-5.75299980118871,1.52088336604867,-5.77000016346574
1.52091093977456,-5.75400004163384,1.52091093977456,-5.77000016346574
1.52093851350044,-5.75299980118871,1.52093851350044,-5.77000016346574
1.52096608722632,-5.75299980118871,1.52096608722632,-5.77000016346574
1.5209936609522,-5.75499981641769,1.5209936609522,-5.77000016346574
1.52102174061801,-5.75400004163384,1.52102174061801,-5.77000016346574
1.52104931434389,-5.75299980118871,1.52104931434389,-5.77000016346574
1.52107688806977,-5.75299980118871,1.52107688806977,-5.77000016346574
1.52110446179565,-5.75600005686283,1.52110446179565,-5.77000016346574
1.52113203552154,-5.75400004163384,1.52113203552154,-5.77000016346574
1.52116011518734,-5.75099978595972,1.52116011518734,-5.77000016346574
1.52118768891322,-5.75000001117587,1.52118768891322,-5.77000016346574
1.52121526263911,-5.74799999594688,1.52121526263911,-5.77000016346574
1.52124283636499,-5.74799999594688,1.52124283636499,-5.77000016346574
1.52127041009087,-5.74899977073073,1.52127041009087,-5.77000016346574
1.52129848975668,-5.75099978595972,1.52129848975668,-5.77000016346574
1.52132606348256,-5.75099978595972,1.52132606348256,-5.77000016346574
1.52135363720844,-5.75299980118871,1.52135363720844,-5.77000016346574
1.52138121093432,-5.75200002640486,1.52138121093432,-5.77000016346574
1.52140878466021,-5.75400004163384,1.52140878466021,-5.77000016346574
1.52143686432601,-5.75600005686283,1.52143686432601,-5.77000016346574
1.52146443805189,-5.75699983164668,1.52146443805189,-5.77000016346574
1.52149201177778,-5.75600005686283,1.52149201177778,-5.77000016346574
1.52151958550366,-5.75699983164668,1.52151958550366,-5.77000016346574
1.52154715922954,-5.75600005686283,1.52154715922954,-5.77000016346574
1.52157523889535,-5.75600005686283,1.52157523889535,-5.77000016346574
1.52160281262123,-5.75899984687567,1.52160281262123,-5.77000016346574
1.52163038634711,-5.76099986210465,1.52163038634711,-5.77000016346574
1.52165796007299,-5.7600000873208,1.52165796007299,-5.77000016346574
1.52168553379887,-5.75800007209182,1.52168553379887,-5.77000016346574
1.52171361346468,-5.75600005686283,1.52171361346468,-5.77000016346574
1.52174118719056,-5.75600005686283,1.52174118719056,-5.77000016346574
1.52176876091644,-5.75299980118871,1.52176876091644,-5.77000016346574
1.52179633464233,-5.75299980118871,1.52179633464233,-5.77000016346574
1.52182390836821,-5.75400004163384,1.52182390836821,-5.77000016346574
1.52185198803401,-5.75699983164668,1.52185198803401,-5.77000016346574
1.5218795617599,-5.75899984687567,1.5218795617599,-5.77000016346574
1.52190713548578,-5.76200010254979,1.52190713548578,-5.77000016346574
1.52193470921166,-5.76200010254979,1.52193470921166,-5.77000016346574
1.52196228293754,-5.76200010254979,1.52196228293754,-5.77000016346574
1.52199036260335,-5.76299987733364,1.52199036260335,-5.77000016346574
1.52201793632923,-5.76400011777878,1.52201793632923,-5.77000016346574
1.52204551005511,-5.76400011777878,1.52204551005511,-5.77000016346574
1.522073083781,-5.76499989256263,1.522073083781,-5.77000016346574
1.52210065750688,-5.76400011777878,1.52210065750688,-5.77000016346574
1.52212873717268,-5.76600013300776,1.52212873717268,-5.77000016346574
1.52215631089857,-5.76499989256263,1.52215631089857,-5.77000016346574
1.52218388462445,-5.76299987733364,1.52218388462445,-5.77000016346574
1.52221145835033,-5.76200010254979,1.52221145835033,-5.77000016346574
1.52223903207621,-5.76200010254979,1.52223903207621,-5.77000016346574
1.52226711174202,-5.76200010254979,1.52226711174202,-5.77000016346574
1.5222946854679,-5.76099986210465,1.5222946854679,-5.77000016346574
1.52232225919378,-5.76200010254979,1.52232225919378,-5.77000016346574
1.52234983291966,-5.7600000873208,1.52234983291966,-5.77000016346574
1.52237740664555,-5.76200010254979,1.52237740664555,-5.77000016346574
1.52240548631135,-5.76299987733364,1.52240548631135,-5.77000016346574
1.52243306003723,-5.76200010254979,1.52243306003723,-5.77000016346574
1.52246063376312,-5.7600000873208,1.52246063376312,-5.77000016346574
1.522488207489,-5.7600000873208,1.522488207489,-5.77000016346574
1.52251578121488,-5.76200010254979,1.52251578121488,-5.77000016346574
1.52254386088069,-5.76299987733364,1.52254386088069,-5.77000016346574
1.52257143460657,-5.76200010254979,1.52257143460657,-5.77000016346574
1.52259900833245,-5.76099986210465,1.52259900833245,-5.77000016346574
1.52262658205833,-5.76099986210465,1.52262658205833,-5.77000016346574
1.52265415578422,-5.76099986210465,1.52265415578422,-5.77000016346574
1.52268223545002,-5.7600000873208,1.52268223545002,-5.77000016346574
1.5227098091759,-5.7600000873208,1.5227098091759,-5.77000016346574
1.52273738290179,-5.75899984687567,1.52273738290179,-5.77000016346574
1.52276495662767,-5.75800007209182,1.52276495662767,-5.77000016346574
1.52279253035355,-5.75600005686283,1.52279253035355,-5.77000016346574
1.52282061001936,-5.75800007209182,1.52282061001936,-5.77000016346574
1.52284818374524,-5.7600000873208,1.52284818374524,-5.77000016346574
1.52287575747112,-5.7600000873208,1.52287575747112,-5.77000016346574
1.522903331197,-5.7600000873208,1.522903331197,-5.77000016346574
1.52293090492288,-5.7600000873208,1.52293090492288,-5.77000016346574
1.52295898458869,-5.75800007209182,1.52295898458869,-5.77000016346574
1.52298655831457,-5.75699983164668,1.52298655831457,-5.77000016346574
1.52301413204045,-5.75899984687567,1.52301413204045,-5.77000016346574
1.52304170576634,-5.76099986210465,1.52304170576634,-5.77000016346574
1.52306927949222,-5.75800007209182,1.52306927949222,-5.77000016346574
1.52309735915802,-5.75699983164668,1.52309735915802,-5.77000016346574
1.52312493288391,-5.75800007209182,1.52312493288391,-5.77000016346574
1.52315250660979,-5.75899984687567,1.52315250660979,-5.77000016346574
1.52318008033567,-5.75899984687567,1.52318008033567,-5.77000016346574
1.52320765406155,-5.75699983164668,1.52320765406155,-5.77000016346574
1.52323573372736,-5.75899984687567,1.52323573372736,-5.77000016346574
1.52326330745324,-5.75800007209182,1.52326330745324,-5.77000016346574
1.52329088117912,-5.75499981641769,1.52329088117912,-5.77000016346574
1.52331845490501,-5.75499981641769,1.52331845490501,-5.77000016346574
1.52334602863089,-5.75600005686283,1.52334602863089,-5.77000016346574
1.52337410829669,-5.75400004163384,1.52337410829669,-5.77000016346574
1.52340168202258,-5.75299980118871,1.52340168202258,-5.77000016346574
1.52342925574846,-5.75600005686283,1.52342925574846,-5.77000016346574
1.52345682947434,-5.75800007209182,1.52345682947434,-5.77000016346574
1.52348440320022,-5.75899984687567,1.52348440320022,-5.77000016346574
1.52351248286603,-5.7600000873208,1.52351248286603,-5.77000016346574
1.52354005659191,-5.76099986210465,1.52354005659191,-5.77000016346574
1.52356763031779,-5.76099986210465,1.52356763031779,-5.77000016346574
1.52359520404367,-5.76200010254979,1.52359520404367,-5.77000016346574
1.52362277776956,-5.76299987733364,1.52362277776956,-5.77000016346574
1.52365085743536,-5.76200010254979,1.52365085743536,-5.77000016346574
1.52367843116124,-5.76499989256263,1.52367843116124,-5.77000016346574
1.52370600488713,-5.76400011777878,1.52370600488713,-5.77000016346574
1.52373357861301,-5.76299987733364,1.52373357861301,-5.77000016346574
1.52376115233889,-5.7600000873208,1.52376115233889,-5.77000016346574
1.5237892320047,-5.75899984687567,1.5237892320047,-5.77000016346574
1.52381680573058,-5.75899984687567,1.52381680573058,-5.77000016346574
1.52384437945646,-5.75899984687567,1.52384437945646,-5.77000016346574
1.52387195318234,-5.76099986210465,1.52387195318234,-5.77000016346574
1.52389952690823,-5.76299987733364,1.52389952690823,-5.77000016346574
1.52392760657403,-5.76200010254979,1.52392760657403,-5.77000016346574
1.52395518029991,-5.7600000873208,1.52395518029991,-5.77000016346574
1.5239827540258,-5.76299987733364,1.5239827540258,-5.77000016346574
1.52401032775168,-5.76600013300776,1.52401032775168,-5.77000016346574
1.52403790147756,-5.76600013300776,1.52403790147756,-5.77000016346574
1.52406598114337,-5.76699990779161,1.52406598114337,-5.77000016346574
1.52409355486925,-5.76699990779161,1.52409355486925,-5.77000016346574
1.52412112859513,-5.76600013300776,1.52412112859513,-5.77000016346574
1.52414870232101,-5.76800014823675,1.52414870232101,-5.77000016346574
1.52417627604689,-5.76800014823675,1.52417627604689,-5.77000016346574
1.5242043557127,-5.7689999230206,1.5242043557127,-5.77000016346574
1.52423192943858,-5.76699990779161,1.52423192943858,-5.77000016346574
1.52425950316446,-5.76600013300776,1.52425950316446,-5.77000016346574
1.52428707689035,-5.76299987733364,1.52428707689035,-5.77000016346574
1.52431465061623,-5.76400011777878,1.52431465061623,-5.77000016346574
1.52434273028203,-5.76400011777878,1.52434273028203,-5.77000016346574
1.52437030400792,-5.76499989256263,1.52437030400792,-5.77000016346574
1.5243978777338,-5.76499989256263,1.5243978777338,-5.77000016346574
1.52442545145968,-5.76600013300776,1.52442545145968,-5.77000016346574
1.52445302518556,-5.76499989256263,1.52445302518556,-5.77000016346574
1.52448110485137,-5.76400011777878,1.52448110485137,-5.77000016346574
1.52450867857725,-5.76499989256263,1.52450867857725,-5.77000016346574
1.52453625230313,-5.76299987733364,1.52453625230313,-5.77000016346574
1.52456382602902,-5.76200010254979,1.52456382602902,-5.77000016346574
1.5245913997549,-5.76299987733364,1.5245913997549,-5.77000016346574
1.5246194794207,-5.76400011777878,1.5246194794207,-5.77000016346574
1.52464705314659,-5.76400011777878,1.52464705314659,-5.77000016346574
1.52467462687247,-5.76200010254979,1.52467462687247,-5.77000016346574
1.52470220059835,-5.76299987733364,1.52470220059835,-5.77000016346574
1.52472977432423,-5.76400011777878,1.52472977432423,-5.77000016346574
1.52475785399004,-5.76200010254979,1.52475785399004,-5.77000016346574
1.52478542771592,-5.76200010254979,1.52478542771592,-5.77000016346574
1.5248130014418,-5.76299987733364,1.5248130014418,-5.77000016346574
1.52484057516768,-5.76299987733364,1.52484057516768,-5.77000016346574
1.52486814889357,-5.76099986210465,1.52486814889357,-5.77000016346574
1.52489622855937,-5.76299987733364,1.52489622855937,-5.77000016346574
1.52492380228525,-5.76299987733364,1.52492380228525,-5.77000016346574
1.52495137601114,-5.76400011777878,1.52495137601114,-5.77000016346574
1.52497894973702,-5.76099986210465,1.52497894973702,-5.77000016346574
1.5250065234629,-5.76200010254979,1.5250065234629,-5.77000016346574
1.52503460312871,-5.76400011777878,1.52503460312871,-5.77000016346574
1.52506217685459,-5.76499989256263,1.52506217685459,-5.77000016346574
1.52508975058047,-5.76499989256263,1.52508975058047,-5.77000016346574
1.52511732430635,-5.76600013300776,1.52511732430635,-5.77000016346574
1.52514489803224,-5.76699990779161,1.52514489803224,-5.77000016346574
1.52517297769804,-5.76600013300776,1.52517297769804,-5.77000016346574
1.52520055142392,-5.76400011777878,1.52520055142392,-5.77000016346574
1.52522812514981,-5.76200010254979,1.52522812514981,-5.77000016346574
1.52525569887569,-5.76200010254979,1.52525569887569,-5.77000016346574
1.52528327260157,-5.76400011777878,1.52528327260157,-5.77000016346574
1.52531135226738,-5.76400011777878,1.52531135226738,-5.77000016346574
1.52533892599326,-5.76400011777878,1.52533892599326,-5.77000016346574
1.52536649971914,-5.76400011777878,1.52536649971914,-5.77000016346574
1.52539407344502,-5.76299987733364,1.52539407344502,-5.77000016346574
1.5254216471709,-5.76200010254979,1.5254216471709,-5.77000016346574
1.52544972683671,-5.76099986210465,1.52544972683671,-5.77000016346574
1.52547730056259,-5.76099986210465,1.52547730056259,-5.77000016346574
1.52550487428847,-5.7600000873208,1.52550487428847,-5.77000016346574
1.52553244801436,-5.76099986210465,1.52553244801436,-5.77000016346574
1.52556002174024,-5.76099986210465,1.52556002174024,-5.77000016346574
1.52558810140605,-5.76200010254979,1.52558810140605,-5.77000016346574
1.52561567513193,-5.76299987733364,1.52561567513193,-5.77000016346574
1.52564324885781,-5.76400011777878,1.52564324885781,-5.77000016346574
1.52567082258369,-5.76299987733364,1.52567082258369,-5.77000016346574
1.52569839630957,-5.76499989256263,1.52569839630957,-5.77000016346574
1.52572647597538,-5.76400011777878,1.52572647597538,-5.77000016346574
1.52575404970126,-5.76400011777878,1.52575404970126,-5.77000016346574
1.52578162342714,-5.76600013300776,1.52578162342714,-5.77000016346574
1.52580919715303,-5.76600013300776,1.52580919715303,-5.77000016346574
1.52583677087891,-5.76299987733364,1.52583677087891,-5.77000016346574
1.52586485054471,-5.76299987733364,1.52586485054471,-5.77000016346574
1.5258924242706,-5.76200010254979,1.5258924242706,-5.77000016346574
1.52591999799648,-5.76200010254979,1.52591999799648,-5.77000016346574
1.52594757172236,-5.75899984687567,1.52594757172236,-5.77000016346574
1.52597514544824,-5.75899984687567,1.52597514544824,-5.77000016346574
1.52600322511405,-5.75800007209182,1.52600322511405,-5.77000016346574
1.52603079883993,-5.75800007209182,1.52603079883993,-5.77000016346574
1.52605837256581,-5.75899984687567,1.52605837256581,-5.77000016346574
1.52608594629169,-5.75699983164668,1.52608594629169,-5.77000016346574
1.52611352001758,-5.75899984687567,1.52611352001758,-5.77000016346574
1.52614159968338,-5.76099986210465,1.52614159968338,-5.77000016346574
1.52616917340926,-5.7600000873208,1.52616917340926,-5.77000016346574
1.52619674713515,-5.76200010254979,1.52619674713515,-5.77000016346574
1.52622432086103,-5.7600000873208,1.52622432086103,-5.77000016346574
1.52625189458691,-5.7600000873208,1.52625189458691,-5.77000016346574
1.52627997425272,-5.76099986210465,1.52627997425272,-5.77000016346574
1.5263075479786,-5.75899984687567,1.5263075479786,-5.77000016346574
1.52633512170448,-5.7600000873208,1.52633512170448,-5.77000016346574
